80A76A,simonCalculateSpeedXposRunPixles,
818F8D,simonCrouchAnimationTimerCompare,
818F9B,simonCrouchSpriteAssemblyPointer,
818FA9,simonCrouchAnimDMAframeIndex,
80A792,simonWhipLogic,
83D672,event_ID_68_pictureLadyMain,
83D686,pictureLadyStateTable,
83D68C,pictureLadyState00,
83D6A2,pictureLadyState01,
83D6BC,pictureLadyState02,
82D647,getPixleOffsetXposAwayFromSimon,
82D653,getPixleOffsetYposAwayFromSimon,
83D567,bolderDropingStatueRoutine00,
83D4F9,event_ID_68_bolderDropingStatueMain,
83D512,bolderDropingStatueStateTable,
83D5BC,bolderDropingStatueState00,
83D5D7,bolderDropingStatueState01,
83D667,bolderDropingStatueState02,
80D4EE,eventTableReaderTable,
80D4F6,LeftRightEventReadDirection,
80D52C,rightLeftEventReadDirection,
80D624,upDownEventReadDirection,
80D64B,downUpEventReadDirection,
838821,GrakulBossStateTable,
83883D,GrakulBossState00,
83889B,GrakulBossState01_glassShader,
838955,GrakulBossState02_walkLeft,
838984,GrakulBossState03_walkRight,
8389AF,GrakulBossState04_AxeSlam,
838AD5,GrakulBossState05_AxeThrow,
838BAD,GrakulBossState06_AxeThrowInit,
838BC8,GrakulBossState07_sword,
838C65,GrakulBossState08_swordDraw,
838C7C,GrakulBossState09_swordWalkLeft,
838CC2,GrakulBossState0a_swordWalkRight,
838CFC,GrakulBossState0b_swardSlash,
838D9C,GrakulBossState0c_swardSlashInit,
838DB8,GrakulBossState0d_death,
838F90,GrakulBossRoutine00_eventHandler,
839138,GrakulBossRoutine01_healthRoutine,
839247,GrakulBossRoutine02_keepBossInBound,
8085E3,lunchSFXfromAccum,
80859E,musicFixFlagCheck,
82942B,rowdinBoss_2A_LoadInit00,
829447,koranotBoss_2A_LoadInit01,
82947B,viperBoss_2A_LoadInit02,
829497,medusaBoss_2A_LoadInit03,
8294B8,puwexilBoss_2A_LoadInit04,
8294EC,dancerlBoss_2A_LoadInit05,
829514,zapfBatBoss_2A_LoadInit06,
829530,frankMonsterBoss_2A_LoadInit07,
82954C,gaibonBoss_2A_LoadInit08,
829568,slogra_2A_LoadInit09,
829584,grakul_2A_LoadInit0a,
8295AE,deathBoss_2A_LoadInit0b,
829413,bossInit_2a_lLoadBossSpawnPos,
8295CA,draculaAndMummyPosInitReplace,
838A4A,bossAxeSlamPlaySound,
838A5B,bossAxeGroundFire,
838A7C,bossAxeSpawnRightFire,
838FD2,bossAxeFlameRightMain,
838FEA,bossAxeFlameStateTable,
838FF0,bossAxeFlameState00,
839019,bossAxeFlameState01,
839051,bossAxeFlameState02,
8390C7,bossShaderetGlassPieceMain,
838FC3,bossGrakulEventSlotAdvance,
83905B,bossThrowAxeMain,
8390B5,bossThrowAxeSoundMaking,
82B104,updateSpeed2Pixle00,
8390D5,bossGrakulFallingInPieces,
8390E5,grakulPiecesStatTable,
8390E9,grakulPiecesStat00,
839122,grakulPiecesStat01,
82B430,gravetyFallCalculation3000,
82B459,gravetyFallCalculation4000,
83918A,grakulGotHitVisual,
81D253,bossGrakulWalkSpeedTableXSpd01,
81D255,bossGrakulWalkSpeedTableXSubSpd01,
838E6E,bossGrakulActionScriptingAxeThrowWalk,
838812,bossGrakulStateRoutine,
838A03,bossGrakulAxeSlamDrawAxe2Slot5c0,
81F293,bossDancerSpriteAnimationTable142Plus,
82C2D7,handlesFloPlatfMovSubIDbased,
81C1BF,eventPlatformSpeedTablePointer,
838F80,bossGrakulFaceTowardSimon,
838EDE,bossGrakulAxeSlamInit,
838EC4,bossGrakulMakeRandomTimeToInitAxe,
81B969,event_ID_42_table_SpeedXSubTable,
81B967,event_ID_42_table_SpeedXTable,
81B93D,event_ID_42_table_SpriteAssembly,
81B935,event_ID_42_table_mov_32,
81B92D,event_ID_42_table_mov_34,
81B903,event_ID_2b_ironGate_data,
818010,RAM_whiteFade_data00,
81802C,RAM_whiteFade_data01,
81801E,RAM_whiteFade_data02,
818002,RAM_whiteFade_data03,
81803A,RAM_BG_effects_data00,
818042,RAM_BG_effects_data01,
81804A,RAM_BG_effects_data02,
81805A,BG_effectData_donno,
8180A4,dma_pointerData20,
8180AE,dma_pointerData00,
8180B8,dma_pointerData01,
818203,dma_pointerData02,
818229,dma_pointerData03,
818233,dma_pointerData05,
818244,dma_pointerData04,
8181E8,dma_pointerData06,
818286,dma_pointerData07,
818162,dma_pointerData08,
8181F2,dma_pointerData09,
81819D,dma_pointerData10,
818136,dma_pointerData11,
8181AE,dma_pointerData12,
8181BF,dma_pointerData13,
818290,dma_pointerData14,
8182B5,dma_pointerData15,
818151,dma_pointerData16,
818147,dma_pointerData17,
8180D7,dma_pointerData18,
81817A,dma_pointerData19,
818B2B,titleScreenMenuPointer00,
818B31,titleScreenMenu_data00,
828E13,tableMovementUpdate,
80C8B5,globalMovementUpdateXpos,
80C8C9,globalMovementUpdateYpos,
